201.73538970947266,189.2159881591797
201.8139877319336,189.1823272705078
201.70175170898438,189.1479949951172
201.7755889892578,189.11239624023438
201.51219177246094,189.07470703125
201.6228485107422,189.0323028564453
201.35719299316406,188.98403930664062
201.41654205322266,188.92807006835938
201.384033203125,188.861083984375
201.41615295410156,188.77967834472656
201.17750549316406,188.6781463623047
201.02286529541016,188.550048828125
201.03726959228516,188.38609313964844
200.92745208740234,188.1730194091797
200.63902282714844,187.89251708984375
200.4286880493164,187.5191192626953
199.91961669921875,187.01870727539062
199.51299285888672,186.34561157226562
198.66020965576172,185.44146728515625
197.70905303955078,184.2291717529297
196.33853149414062,182.6147003173828
194.59361267089844,180.48277282714844
192.07146453857422,177.6915740966797
189.1729736328125,174.08006286621094
185.47371673583984,169.46717834472656
180.4513931274414,163.6442413330078
173.84114837646484,156.3775177001953
166.21764373779297,147.396728515625
156.06163787841797,136.47366333007812
144.22545623779297,123.3980941772461
129.85458374023438,108.17466735839844
113.08830642700195,91.1131362915039
94.0111198425293,73.3896713256836
74.60699462890625,57.669464111328125
57.458139419555664,49.75832748413086
49.36334419250488,59.39670944213867
56.78264236450195,76.6077651977539
69.38702392578125,86.69022369384766
75.838134765625,86.5459213256836
73.51920700073242,78.2853012084961
65.53221893310547,66.00525665283203
56.060068130493164,55.06926345825195
49.82132148742676,49.929386138916016
49.00148391723633,50.10097885131836
50.55159950256348,50.49044418334961
50.8086051940918,50.041343688964844
49.84428405761719,49.76418685913086
48.642295837402344,51.72261428833008
49.195024490356445,54.171913146972656
50.205223083496094,53.889137268066406
49.60001564025879,51.59714126586914
48.472740173339844,49.82179641723633
48.750478744506836,49.72322463989258
49.14493179321289,49.66666793823242
48.83433723449707,49.91972351074219
48.31421089172363,51.29393768310547
48.48721885681152,51.37416076660156
48.41777420043945,50.23097229003906
48.21224594116211,49.700321197509766
48.32558250427246,49.719482421875
48.240800857543945,50.420074462890625
48.19777488708496,50.77470779418945
48.10920715332031,50.03555679321289
48.01865196228027,49.94947052001953
47.94781684875488,50.532249450683594
47.933284759521484,50.43149185180664
47.88761520385742,49.90216064453125
47.72612953186035,50.14375305175781
47.72237777709961,50.625728607177734
47.734920501708984,50.04556655883789
47.49415397644043,49.98956298828125
47.3928165435791,50.26862716674805
47.3355655670166,49.89965057373047
47.2994270324707,50.02247619628906
47.17860412597656,50.305484771728516
47.016990661621094,49.90601348876953
46.93160820007324,50.195377349853516
46.94695281982422,49.92634201049805
46.68671417236328,49.93998336791992
46.57784843444824,50.1552734375
46.37274742126465,49.927616119384766
46.34049034118652,49.96012496948242
46.064388275146484,50.03561019897461
45.9529972076416,49.963958740234375
45.77707099914551,49.90819549560547
45.59794044494629,49.795005798339844
45.45477294921875,49.95804977416992
45.27058219909668,49.77094268798828
44.916215896606445,49.90524673461914
44.80942916870117,49.94874954223633
44.698123931884766,49.860984802246094
44.35318374633789,49.92967987060547
44.274803161621094,49.94123077392578
43.8343563079834,49.92421340942383
43.76189613342285,49.78907012939453
43.5753059387207,50.04792404174805
43.442134857177734,49.79890060424805
43.22102737426758,49.9790153503418
43.081722259521484,50.04026412963867
42.74870681762695,49.77981948852539
42.58064079284668,50.033390045166016
42.47110176086426,49.903079986572266
