198.96595764160156,198.51791381835938
198.9182586669922,198.45956420898438
198.85581970214844,198.3922576904297
198.7840118408203,198.3211212158203
198.70574951171875,198.2415008544922
198.61932373046875,198.15420532226562
198.5210418701172,198.05377197265625
198.40670776367188,197.93814086914062
198.27357482910156,197.80613708496094
198.11947631835938,197.6564178466797
197.9415283203125,197.48822021484375
197.73956298828125,197.29989624023438
197.5096893310547,197.09019470214844
197.25086975097656,196.85760498046875
196.96055603027344,196.60073852539062
196.6368865966797,196.3182373046875
196.27706909179688,196.0082550048828
195.88169860839844,195.66940307617188
195.4451141357422,195.30015563964844
194.96664428710938,194.89903259277344
194.44036865234375,194.46424865722656
193.8734130859375,193.99444580078125
193.25318908691406,193.48814392089844
192.5819854736328,192.94395446777344
191.8572540283203,192.36048889160156
191.0743408203125,191.7355499267578
190.23655700683594,191.06759643554688
189.33203125,190.35450744628906
188.3633575439453,189.59336853027344
187.3356475830078,188.7843017578125
186.23248291015625,187.9249267578125
185.05728149414062,187.01148986816406
183.8153533935547,186.04225158691406
182.49530029296875,185.01531982421875
181.08474731445312,183.9275360107422
179.6058349609375,182.77310180664062
178.0292510986328,181.55105590820312
176.36575317382812,180.25958251953125
174.62062072753906,178.89083862304688
172.79531860351562,177.4366912841797
170.85855102539062,175.90049743652344
168.81069946289062,174.26931762695312
166.67063903808594,172.54257202148438
164.4459991455078,170.70420837402344
162.08428955078125,168.7641143798828
159.6219482421875,166.71347045898438
157.05860900878906,164.54434204101562
154.37582397460938,162.2589569091797
151.5709228515625,159.853759765625
148.63870239257812,157.3177490234375
145.5878448486328,154.6480255126953
142.4240264892578,151.84275817871094
139.13589477539062,148.90802001953125
135.71456909179688,145.84188842773438
132.1443328857422,142.63194274902344
128.47921752929688,139.27481079101562
124.7072982788086,135.7650146484375
120.7399673461914,132.09124755859375
116.6366195678711,128.27627563476562
112.46695709228516,124.27985382080078
108.10481262207031,120.11282348632812
103.70524597167969,115.7945327758789
99.12696075439453,111.26631927490234
94.34764862060547,106.506103515625
89.55548858642578,101.61212158203125
84.63491821289062,96.42768096923828
79.67236328125,91.19572448730469
74.66403198242188,85.7670669555664
69.56404113769531,80.29356384277344
64.54515838623047,74.93314361572266
59.5343017578125,69.5169677734375
54.844669342041016,64.390869140625
50.2589111328125,60.09811019897461
45.82818603515625,55.697994232177734
42.308815002441406,52.85216522216797
39.56999969482422,50.203208923339844
37.882659912109375,48.74984359741211
36.68335723876953,48.22168731689453
37.526248931884766,47.9536247253418
37.38072967529297,47.92625045776367
38.9916877746582,48.003963470458984
40.61887741088867,47.95193862915039
40.7320556640625,47.731544494628906
40.976707458496094,47.493133544921875
41.22710418701172,47.16532516479492
40.666168212890625,46.846946716308594
39.26921081542969,46.64616394042969
38.14556884765625,46.282806396484375
37.207767486572266,45.54798126220703
36.09506607055664,44.71986770629883
35.45447540283203,44.911285400390625
35.11102294921875,44.328651428222656
35.07114791870117,44.11126708984375
34.95946502685547,43.849708557128906
35.12085723876953,43.42982482910156
35.024192810058594,42.15944290161133
34.789546966552734,40.96109390258789
34.57509231567383,39.95307922363281
34.28143310546875,38.496665954589844
33.96138000488281,37.30318069458008
34.06633758544922,36.60690689086914
33.731658935546875,36.18252944946289
33.69342803955078,35.410701751708984
33.58957290649414,34.58489990234375
33.450294494628906,34.483131408691406
33.14195251464844,34.46266555786133
33.01371765136719,34.146820068359375
33.01688003540039,34.03965759277344
32.83698272705078,34.037750244140625
32.683597564697266,33.63141632080078
32.47254943847656,33.18971252441406
32.268714904785156,32.80286407470703
32.20786666870117,33.0999870300293
32.00905227661133,32.628761291503906
31.904369354248047,32.37123489379883
31.56203269958496,32.45769500732422
31.442243576049805,32.633270263671875
31.2984561920166,32.64453125
31.179040908813477,32.7435188293457
30.833162307739258,32.80718231201172
30.813278198242188,31.970563888549805
30.440776824951172,31.269241333007812
30.290237426757812,31.184322357177734
30.11856460571289,31.73888397216797
29.801794052124023,31.375635147094727
29.586437225341797,31.12214469909668
29.46188735961914,31.262361526489258
29.166208267211914,30.897228240966797
29.001239776611328,30.196104049682617
28.753835678100586,29.968313217163086
28.366849899291992,29.82451820373535
28.19725227355957,29.84809684753418
27.977203369140625,29.95623779296875
27.679317474365234,30.026241302490234
27.440702438354492,29.753313064575195
27.219934463500977,29.468685150146484
26.95160675048828,29.307893753051758
26.645402908325195,29.19139289855957
26.50038719177246,29.332706451416016
26.254302978515625,28.906126022338867
25.920494079589844,28.860797882080078
25.707443237304688,28.932819366455078
25.47710418701172,28.50013542175293
25.21021842956543,28.673112869262695
25.07932472229004,28.225765228271484
24.75589942932129,27.953235626220703
24.557109832763672,27.773990631103516
24.311607360839844,27.833993911743164
24.061107635498047,27.56143569946289
23.913623809814453,27.63765525817871
23.726499557495117,27.638622283935547
23.353403091430664,27.66100311279297
23.089689254760742,27.367773056030273
22.903749465942383,27.250024795532227
22.679821014404297,27.104772567749023
22.462800979614258,26.964706420898438
22.135459899902344,26.79317855834961
22.09811019897461,26.814577102661133
21.870866775512695,26.72413444519043
21.572664260864258,26.722999572753906
21.353681564331055,26.522615432739258
21.16328239440918,26.627347946166992
20.90174102783203,26.365283966064453
20.803030014038086,26.412704467773438
20.650053024291992,26.369646072387695
20.47889518737793,26.64423942565918
20.21657943725586,25.99573516845703
20.15837287902832,26.205486297607422
19.92087745666504,25.85334587097168
19.57329750061035,25.8655948638916
19.656991958618164,25.772239685058594
19.39472770690918,25.911022186279297
19.254554748535156,25.481725692749023
19.05605697631836,25.201557159423828
18.770034790039062,25.06475067138672
18.68635368347168,25.36784553527832
18.549837112426758,25.305601119995117
18.381900787353516,25.114513397216797
