198.482666015625,200.4249725341797
198.4805450439453,200.41737365722656
198.47250366210938,200.40419006347656
198.4594268798828,200.38967895507812
198.44461059570312,200.37452697753906
198.42901611328125,200.35931396484375
198.41285705566406,200.34344482421875
198.39634704589844,200.3268585205078
198.37933349609375,200.30987548828125
198.36199951171875,200.2928924560547
198.3444366455078,200.27557373046875
198.32620239257812,200.2581787109375
198.30752563476562,200.23995971679688
198.2884063720703,200.2212677001953
198.26849365234375,200.2019500732422
198.2479248046875,200.181884765625
198.22662353515625,200.16116333007812
198.2041778564453,200.1398468017578
198.1810302734375,200.11770629882812
198.1567840576172,200.0945587158203
198.13153076171875,200.07049560546875
198.1049041748047,200.04556274414062
198.07740783691406,200.0195770263672
198.0485076904297,199.9924774169922
198.01795959472656,199.96432495117188
197.98629760742188,199.93508911132812
197.95370483398438,199.90472412109375
197.9189453125,199.87319946289062
197.88369750976562,199.84043884277344
197.8465118408203,199.8064422607422
197.80722045898438,199.77108764648438
197.76681518554688,199.73431396484375
197.72508239746094,199.6960906982422
197.68104553222656,199.6563720703125
197.63565063476562,199.6150665283203
197.58847045898438,199.57208251953125
197.53912353515625,199.52737426757812
197.4885711669922,199.48077392578125
197.43582153320312,199.43211364746094
197.38108825683594,199.38145446777344
197.32427978515625,199.32867431640625
197.26634216308594,199.2737274169922
197.2056427001953,199.21644592285156
197.1420440673828,199.15650939941406
197.07846069335938,199.0938720703125
197.01043701171875,199.02857971191406
196.9416046142578,198.96054077148438
196.8704071044922,198.88951110839844
196.794677734375,198.81564331054688
196.71961975097656,198.7386016845703
196.63998413085938,198.6582794189453
196.55880737304688,198.57479858398438
196.4755096435547,198.4879913330078
196.3899688720703,198.39776611328125
196.2999725341797,198.30421447753906
196.20994567871094,198.2072296142578
196.11578369140625,198.1068115234375
196.01905822753906,198.0028533935547
195.91961669921875,197.89547729492188
195.8170928955078,197.78445434570312
195.7130584716797,197.66964721679688
195.60647583007812,197.55130004882812
195.49588012695312,197.4292755126953
195.38096618652344,197.30360412597656
195.2639923095703,197.17420959472656
195.144775390625,197.04116821289062
195.021728515625,196.90460205078125
194.89759826660156,196.76443481445312
194.76992797851562,196.62063598632812
194.6358642578125,196.47341918945312
194.50152587890625,196.32273864746094
194.36135864257812,196.16867065429688
194.2213592529297,196.01132202148438
194.07565307617188,195.85073852539062
193.9264373779297,195.68763732910156
193.7725067138672,195.5225067138672
193.61849975585938,195.3556365966797
193.45840454101562,195.18736267089844
193.2963409423828,195.01805114746094
193.13104248046875,194.84783935546875
192.95985412597656,194.67703247070312
192.78611755371094,194.5061492919922
192.6056671142578,194.33575439453125
192.4267120361328,194.16635131835938
192.24191284179688,193.9976348876953
192.05218505859375,193.8300018310547
191.8585968017578,193.66329956054688
191.6636199951172,193.4973602294922
191.46351623535156,193.3312530517578
191.2577362060547,193.1648406982422
191.0475616455078,192.99610900878906
190.8362579345703,192.8242950439453
190.61981201171875,192.64599609375
190.39012145996094,192.4607391357422
190.16566467285156,192.26686096191406
189.94288635253906,192.0642852783203
189.70651245117188,191.85107421875
189.4622344970703,191.62664794921875
189.21725463867188,191.39068603515625
188.97247314453125,191.1441192626953
188.72186279296875,190.88731384277344
188.46365356445312,190.61940002441406
188.1956787109375,190.34117126464844
187.9293975830078,190.0529022216797
187.6583709716797,189.7560577392578
187.382568359375,189.4540252685547
187.10423278808594,189.14193725585938
186.81451416015625,188.82003784179688
186.5218048095703,188.49363708496094
186.21983337402344,188.16461181640625
185.92047119140625,187.8311004638672
185.61801147460938,187.49293518066406
185.29859924316406,187.14486694335938
184.9781036376953,186.7923126220703
184.6526641845703,186.4370880126953
184.3224639892578,186.0778350830078
183.98892211914062,185.7079315185547
183.64739990234375,185.33663940429688
183.30047607421875,184.9651641845703
182.94851684570312,184.5947723388672
182.5916748046875,184.21844482421875
182.23654174804688,183.83026123046875
181.86065673828125,183.4404754638672
181.48326110839844,183.039306640625
181.1049346923828,182.63136291503906
180.7224578857422,182.21804809570312
180.31790161132812,181.79420471191406
179.92401123046875,181.3671417236328
179.53076171875,180.94708251953125
179.1033172607422,180.52255249023438
178.6884002685547,180.09800720214844
178.27430725097656,179.66921997070312
177.8369140625,179.2403564453125
177.40431213378906,178.79840087890625
176.9687042236328,178.34445190429688
176.5087890625,177.8702850341797
176.06405639648438,177.38919067382812
175.60894775390625,176.90548706054688
175.13746643066406,176.4142303466797
174.664794921875,175.91534423828125
174.1749725341797,175.42556762695312
173.7050018310547,174.93161010742188
173.2025909423828,174.4317169189453
172.70826721191406,173.93377685546875
172.1814422607422,173.44810485839844
171.6845703125,172.966552734375
171.1537628173828,172.4723358154297
170.62142944335938,171.9606170654297
170.0757293701172,171.4166259765625
169.52500915527344,170.85606384277344
168.98597717285156,170.29998779296875
168.43099975585938,169.7515411376953
