198.48272705078125,200.425048828125
198.48252868652344,200.4171142578125
198.47499084472656,200.39822387695312
198.45521545410156,200.37515258789062
198.43133544921875,200.3498077392578
198.4052734375,200.3232421875
198.3775634765625,200.29530334472656
198.34829711914062,200.26492309570312
198.31712341308594,200.23300170898438
198.28395080566406,200.19940185546875
198.24839782714844,200.16339111328125
198.21026611328125,200.1251220703125
198.16917419433594,200.084228515625
198.12449645996094,200.04010009765625
198.07640075683594,199.9927978515625
198.02398681640625,199.94140625
197.96669006347656,199.88534545898438
197.9037628173828,199.82418823242188
197.83436584472656,199.7572479248047
197.75845336914062,199.68431091308594
197.67507934570312,199.6050567626953
197.5840606689453,199.51904296875
197.48483276367188,199.42633056640625
197.37725830078125,199.3265838623047
197.26060485839844,199.21937561035156
197.13502502441406,199.10411071777344
196.99935913085938,198.98031616210938
196.85226440429688,198.84742736816406
196.69418334960938,198.70529174804688
196.52517700195312,198.5533905029297
196.34405517578125,198.3908233642578
196.1507110595703,198.2174072265625
195.94345092773438,198.0326385498047
195.723388671875,197.83604431152344
195.48800659179688,197.62701416015625
195.23829650878906,197.40472412109375
194.97427368164062,197.16876220703125
194.6944580078125,196.91827392578125
194.39810180664062,196.65272521972656
194.0847930908203,196.37103271484375
193.75416564941406,196.07272338867188
193.40606689453125,195.75672912597656
193.03916931152344,195.42181396484375
192.65419006347656,195.06739807128906
192.24761962890625,194.69252014160156
191.8227081298828,194.2960968017578
191.377197265625,193.87696838378906
190.91000366210938,193.43402099609375
190.41860961914062,192.96591186523438
189.9103546142578,192.47216796875
189.37538146972656,191.95216369628906
188.8165740966797,191.40478515625
188.23519897460938,190.8300323486328
187.62696838378906,190.22740173339844
186.99331665039062,189.59603881835938
186.3380584716797,188.93321228027344
185.65087890625,188.23878479003906
184.93719482421875,187.513427734375
184.19927978515625,186.75709533691406
183.43128967285156,185.96841430664062
182.6343536376953,185.14694213867188
181.8109588623047,184.29151916503906
180.95285034179688,183.4014129638672
180.06552124023438,182.47755432128906
179.15081787109375,181.5164337158203
178.1968994140625,180.52279663085938
177.218994140625,179.49612426757812
176.2042236328125,178.43435668945312
175.15025329589844,177.33203125
174.0724639892578,176.19039916992188
172.94903564453125,175.01547241210938
171.79747009277344,173.80633544921875
170.60696411132812,172.56509399414062
169.38552856445312,171.28970336914062
168.12120056152344,169.9684600830078
166.8238525390625,168.62820434570312
165.4857940673828,167.23895263671875
164.11370849609375,165.8034210205078
162.6973419189453,164.33692932128906
161.23727416992188,162.81686401367188
159.76206970214844,161.27407836914062
158.2312774658203,159.68780517578125
156.6396484375,158.0777587890625
155.0305633544922,156.43478393554688
153.37652587890625,154.73045349121094
151.6576385498047,153.01235961914062
149.91036987304688,151.25811767578125
148.12396240234375,149.4287872314453
146.270263671875,147.53903198242188
144.3942108154297,145.681884765625
142.44866943359375,143.72584533691406
140.45689392089844,141.69580078125
138.45654296875,139.68740844726562
136.39028930664062,137.6913299560547
134.26016235351562,135.6343994140625
132.08839416503906,133.60934448242188
129.88555908203125,131.48577880859375
127.60967254638672,129.37208557128906
125.29410552978516,127.15181732177734
122.9308090209961,124.93141174316406
120.50404357910156,122.70077514648438
118.03018951416016,120.60620880126953
115.52877807617188,118.24258422851562
112.97920227050781,115.81185913085938
110.36189270019531,113.65447998046875
107.74659729003906,110.9374008178711
105.07849884033203,109.0311279296875
102.3091812133789,106.797119140625
99.54672241210938,104.71672058105469
96.73870849609375,101.96097564697266
93.76107025146484,99.92924499511719
90.88060760498047,96.79700469970703
87.88616943359375,93.7466049194336
84.89310455322266,92.12789916992188
81.88631439208984,88.39147186279297
78.78411102294922,87.23241424560547
75.70759582519531,80.16573333740234
72.87952423095703,80.01468658447266
69.94426727294922,78.71932220458984
66.6814193725586,72.5904769897461
63.63397216796875,71.81819152832031
60.63552474975586,67.40475463867188
57.648529052734375,63.049774169921875
54.539512634277344,58.49932098388672
51.765777587890625,59.04841613769531
48.91007995605469,54.648075103759766
46.10589599609375,52.43034744262695
43.89060592651367,49.19523620605469
41.447933197021484,48.519100189208984
39.347232818603516,45.45647430419922
38.076622009277344,43.7933464050293
37.1807975769043,37.623321533203125
35.99228286743164,39.623329162597656
34.81278991699219,38.96303939819336
36.14303207397461,35.577579498291016
34.520938873291016,37.84847640991211
36.2070198059082,37.39429473876953
35.90656280517578,37.50351333618164
35.47518539428711,36.30988693237305
35.189292907714844,35.041404724121094
34.77280807495117,35.593048095703125
34.71772766113281,36.57504653930664
34.12472915649414,35.5350227355957
34.09538650512695,41.58418273925781
34.87007522583008,36.22981262207031
33.69479751586914,34.61735916137695
33.34657287597656,36.569366455078125
33.80956268310547,34.7559814453125
33.25787353515625,34.39632797241211
33.327545166015625,34.031131744384766
32.9847297668457,33.66996765136719
32.7525749206543,33.60613250732422
32.65085983276367,33.52492904663086
32.424137115478516,33.70863723754883
32.34768295288086,34.000213623046875
32.168792724609375,32.95621871948242
32.02644729614258,33.21714401245117
31.847198486328125,33.853084564208984
31.660886764526367,33.50762176513672
31.512229919433594,33.37131118774414
31.470979690551758,33.178672790527344
31.263347625732422,33.21760559082031
31.129594802856445,33.18223571777344
30.876928329467773,32.97626876831055
30.888486862182617,33.12831115722656
30.54619026184082,33.120399475097656
30.37755584716797,33.06863784790039
30.347423553466797,33.08926773071289
30.123689651489258,33.06279373168945
29.891334533691406,33.06130599975586
29.698469161987305,32.9403190612793
29.698381423950195,32.823577880859375
29.39900016784668,33.28010940551758
29.38713836669922,33.17660903930664
29.197643280029297,33.0641975402832
29.03466033935547,33.21891784667969
28.742067337036133,33.036468505859375
28.637758255004883,32.785858154296875
28.46878433227539,32.78965759277344
28.13358497619629,32.9790153503418
