198.9622039794922,198.47848510742188
198.87538146972656,198.39352416992188
198.7840118408203,198.30369567871094
198.6871795654297,198.2067108154297
198.58201599121094,198.10040283203125
198.4642791748047,197.98089599609375
198.3294677734375,197.84596252441406
198.17494201660156,197.6934051513672
197.99685668945312,197.52127075195312
197.794189453125,197.32908630371094
197.56369018554688,197.1156005859375
197.3045654296875,196.87965393066406
197.01397705078125,196.61965942382812
196.68896484375,196.33421325683594
196.32972717285156,196.02188110351562
195.93106079101562,195.68099975585938
195.49285888671875,195.31028747558594
195.012939453125,194.90838623046875
194.48797607421875,194.47364807128906
193.91526794433594,194.00437927246094
193.29718017578125,193.49871826171875
192.6232452392578,192.9555206298828
191.89744567871094,192.373046875
191.11590576171875,191.74960327148438
190.27947998046875,191.0837860107422
189.376220703125,190.37188720703125
188.4163818359375,189.6112518310547
187.38743591308594,188.80088806152344
186.29071044921875,187.940185546875
185.1317138671875,187.02590942382812
183.9004669189453,186.05458068847656
182.58045959472656,185.0244903564453
181.2048797607422,183.93426513671875
179.72691345214844,182.77845764160156
178.17919921875,181.55621337890625
176.54226684570312,180.26394653320312
174.8312530517578,178.90029907226562
173.01437377929688,177.46133422851562
171.1112518310547,175.946044921875
169.1005859375,174.3538360595703
167.00840759277344,172.68182373046875
164.81365966796875,170.9263458251953
162.5109405517578,169.0807342529297
160.10076904296875,167.14222717285156
157.5933074951172,165.10382080078125
154.9656219482422,162.97024536132812
152.2246856689453,160.7366180419922
149.3815460205078,158.3929901123047
146.4014892578125,155.91818237304688
143.30528259277344,153.3186798095703
140.11294555664062,150.6016082763672
136.7613525390625,147.7691192626953
133.38134765625,144.80979919433594
129.7652130126953,141.69537353515625
126.061279296875,138.3960418701172
122.2412109375,134.92359924316406
118.32151794433594,131.27650451660156
114.22560119628906,127.41300201416016
110.02274322509766,123.31103515625
105.71263122558594,118.98521423339844
101.2856674194336,114.48790740966797
96.75597381591797,109.75579071044922
92.1126937866211,104.76193237304688
87.33257293701172,99.57549285888672
82.49038696289062,94.1636734008789
77.56185913085938,88.72566986083984
72.65398406982422,83.2596206665039
67.66822052001953,77.69454956054688
62.72098922729492,72.16216278076172
57.82783126831055,66.63853454589844
53.0224494934082,61.695716857910156
48.68311309814453,57.10588455200195
44.87858581542969,53.715065002441406
41.89830017089844,50.97801208496094
39.34138870239258,49.18553161621094
37.49319839477539,48.28469467163086
36.59549331665039,48.19825744628906
37.341556549072266,48.69375991821289
38.03232955932617,49.517635345458984
38.804595947265625,50.72496032714844
39.447757720947266,51.66185760498047
40.0219841003418,51.85176086425781
40.040870666503906,51.3298225402832
39.17428207397461,50.542728424072266
38.52285385131836,49.85376739501953
37.6009407043457,49.39162826538086
36.616153717041016,48.946311950683594
35.919063568115234,47.61608123779297
35.13196563720703,45.95000076293945
35.012760162353516,45.57024383544922
34.86996841430664,44.34419250488281
34.95975112915039,43.52872848510742
34.87545394897461,43.14057922363281
34.75408172607422,43.08527374267578
34.568477630615234,42.29762649536133
34.29839324951172,41.18122100830078
34.02657699584961,40.22304916381836
33.779762268066406,40.19853210449219
33.734764099121094,39.591552734375
33.62009811401367,38.503456115722656
33.47175216674805,38.02125549316406
33.432891845703125,38.13404846191406
33.16352844238281,36.57333755493164
32.8974494934082,35.62790298461914
32.722190856933594,35.154151916503906
32.67460250854492,34.52414321899414
32.63881301879883,33.95488357543945
32.45059585571289,34.14180374145508
32.26713562011719,34.5615119934082
32.057945251464844,33.1956672668457
31.795225143432617,33.182289123535156
31.740028381347656,32.9560661315918
31.582143783569336,32.69328308105469
31.4451904296875,32.35823440551758
31.169898986816406,31.930191040039062
31.021867752075195,31.701677322387695
30.85785675048828,31.70470428466797
30.58962631225586,31.553438186645508
30.530765533447266,30.94904327392578
30.129846572875977,31.311506271362305
30.0552978515625,31.473711013793945
29.679492950439453,31.255542755126953
29.688146591186523,30.979347229003906
29.38298225402832,30.933942794799805
29.169265747070312,30.65311050415039
28.99340057373047,30.2564640045166
28.729211807250977,30.981426239013672
28.519052505493164,31.051496505737305
28.293325424194336,30.070518493652344
28.039514541625977,29.751649856567383
27.773229598999023,30.378875732421875
27.514097213745117,31.3284854888916
27.350290298461914,29.93971061706543
27.132352828979492,29.05573081970215
26.879804611206055,28.987680435180664
26.531755447387695,30.06216812133789
26.26595115661621,29.578414916992188
26.0194091796875,28.721147537231445
25.77299690246582,28.615337371826172
25.5083065032959,28.899341583251953
25.206192016601562,28.65886116027832
24.914289474487305,28.16904067993164
24.71916389465332,28.239046096801758
24.552343368530273,28.76750946044922
24.20429801940918,28.547161102294922
23.939044952392578,28.005964279174805
23.707490921020508,27.882951736450195
23.520002365112305,27.50275230407715
23.24647331237793,27.540260314941406
23.02471160888672,27.853872299194336
22.767698287963867,27.281147003173828
22.44792366027832,27.001420974731445
22.213335037231445,27.358375549316406
22.051925659179688,28.049110412597656
21.79758071899414,27.897924423217773
21.615745544433594,27.000810623168945
21.305530548095703,26.912782669067383
21.179006576538086,27.09770393371582
20.94222068786621,26.84336280822754
20.644678115844727,26.615673065185547
