201.81141662597656,189.2877960205078
201.81088256835938,189.261962890625
201.78268432617188,189.23193359375
201.7515869140625,189.19552612304688
201.7132568359375,189.15281677246094
201.6680450439453,189.10275268554688
201.61471557617188,189.04428100585938
201.55172729492188,188.97589111328125
201.4772491455078,188.89700317382812
201.39028930664062,188.806640625
201.2891082763672,188.70362854003906
201.17233276367188,188.58657836914062
201.03799438476562,188.45396423339844
200.8848876953125,188.30445861816406
200.7108154296875,188.1363983154297
200.5135498046875,187.9480438232422
200.29042053222656,187.73745727539062
200.03981018066406,187.5025634765625
199.75863647460938,187.2413330078125
199.44454956054688,186.95156860351562
199.09461975097656,186.6311492919922
198.70579528808594,186.2777557373047
198.27532958984375,185.88812255859375
197.79934692382812,185.45913696289062
197.27772521972656,184.987548828125
196.7039337158203,184.46981811523438
196.07211303710938,183.9024200439453
195.38352966308594,183.28219604492188
194.63279724121094,182.60426330566406
193.81568908691406,181.86569213867188
192.9285430908203,181.06231689453125
191.96641540527344,180.18746948242188
190.92697143554688,179.23800659179688
189.79966735839844,178.20712280273438
188.59280395507812,177.090576171875
187.2900390625,175.88185119628906
185.8917999267578,174.57862854003906
184.39340209960938,173.17874145507812
182.7973175048828,171.67442321777344
181.07823181152344,170.0635528564453
179.25506591796875,168.34718322753906
177.29757690429688,166.5140838623047
175.20925903320312,164.5596466064453
173.02008056640625,162.49276733398438
170.6808319091797,160.2978515625
168.20175170898438,157.96470642089844
165.58181762695312,155.48219299316406
162.8179473876953,152.84152221679688
159.8987274169922,150.0627899169922
156.83009338378906,147.1112518310547
153.57748413085938,143.9595184326172
150.18817138671875,140.65077209472656
146.5803985595703,137.18084716796875
142.84103393554688,133.53512573242188
138.90573120117188,129.7560272216797
134.8395233154297,125.86498260498047
130.5785675048828,121.79786682128906
126.17203521728516,117.54436492919922
121.55518341064453,113.18772888183594
116.78199768066406,108.68534851074219
111.82709503173828,104.00960540771484
106.71600341796875,99.11101531982422
101.45413970947266,94.00733947753906
96.02788543701172,89.03379821777344
90.46147155761719,83.86654663085938
84.80255889892578,79.49273681640625
78.93701171875,74.49382019042969
73.0163803100586,69.93812561035156
66.98350524902344,65.13211822509766
61.10074996948242,61.413475036621094
55.290035247802734,57.709320068359375
49.86640167236328,53.90151596069336
44.70521545410156,51.27287292480469
40.59367752075195,49.35707092285156
36.664642333984375,48.399131774902344
36.63002014160156,48.958030700683594
33.80051040649414,49.953582763671875
35.737464904785156,52.317745208740234
36.95691680908203,54.29570388793945
37.92441177368164,54.69552230834961
37.69572448730469,53.89910888671875
37.57996368408203,52.93434524536133
37.52491760253906,52.681785583496094
36.66050720214844,53.30866241455078
35.323097229003906,55.21094512939453
34.2148323059082,56.631553649902344
32.98731994628906,54.668373107910156
32.18095016479492,52.40408706665039
31.993228912353516,51.47598648071289
31.33391571044922,52.69146728515625
31.391338348388672,53.596038818359375
31.05770492553711,53.51933670043945
30.758237838745117,53.52777862548828
30.579755783081055,54.6450080871582
29.99395179748535,56.17722702026367
29.683502197265625,57.413307189941406
29.161727905273438,57.814002990722656
28.943178176879883,58.495784759521484
28.592037200927734,58.85651397705078
28.381046295166016,59.69784164428711
27.923419952392578,58.76175308227539
27.60915756225586,56.50312423706055
27.287067413330078,58.05739212036133
26.88762664794922,60.39299011230469
26.540056228637695,58.833282470703125
26.12679100036621,58.95299530029297
25.67833709716797,59.939022064208984
25.366458892822266,59.05905532836914
24.975940704345703,58.175724029541016
24.700916290283203,59.71717834472656
24.083377838134766,59.72806167602539
23.899826049804688,57.860694885253906
23.35980987548828,57.672645568847656
22.97022247314453,58.178802490234375
22.69847297668457,58.687294006347656
22.220840454101562,57.136558532714844
21.78133201599121,57.16708755493164
21.500295639038086,57.22470474243164
21.215986251831055,57.23116683959961
20.797372817993164,55.448516845703125
20.481651306152344,56.30442810058594
20.128787994384766,56.706871032714844
19.947975158691406,55.43602752685547
19.6004695892334,55.307403564453125
19.205503463745117,55.776458740234375
19.000898361206055,55.602020263671875
18.669832229614258,56.152469635009766
18.31910514831543,55.73841857910156
18.02576446533203,55.84189224243164
17.791452407836914,56.167606353759766
17.562562942504883,55.59960174560547
17.314329147338867,55.2767333984375
17.127044677734375,55.55476379394531
16.960447311401367,56.492454528808594
16.804969787597656,55.764774322509766
16.509965896606445,56.202354431152344
16.361906051635742,56.346683502197266
16.11861801147461,56.56137466430664
15.892722129821777,56.0498161315918
15.675930976867676,55.639373779296875
15.780177116394043,56.1462287902832
15.56967544555664,56.30520248413086
15.265089988708496,57.38335418701172
15.250404357910156,56.887550354003906
15.001590728759766,56.383636474609375
14.903425216674805,56.44950866699219
14.796643257141113,55.96793746948242
14.790360450744629,55.496219635009766
14.623247146606445,55.70387649536133
14.652587890625,55.621463775634766
14.398250579833984,55.89955139160156
14.319253921508789,55.86721420288086
14.14285945892334,55.77693176269531
13.990431785583496,56.52606201171875
13.881683349609375,56.7429313659668
13.706681251525879,56.03777313232422
13.57043743133545,55.78255844116211
13.52790641784668,55.756526947021484
13.468713760375977,55.49602127075195
13.415867805480957,54.8807487487793
13.253303527832031,54.981895446777344
13.156225204467773,55.97492980957031
13.275288581848145,55.90389633178711
13.1406831741333,55.47084045410156
12.916894912719727,55.279354095458984
12.812585830688477,55.30275344848633
12.704848289489746,55.16490173339844
12.666311264038086,55.100547790527344
12.47528076171875,55.06764221191406
12.44434642791748,54.90433883666992
12.39765739440918,54.450836181640625
12.27712345123291,54.5616455078125
12.140865325927734,54.4404296875
12.143604278564453,54.252410888671875
12.070490837097168,54.16754913330078
