198.89899335588728,198.30762481689453
198.69686017717635,198.12227630615234
197.99625941685267,197.01113891601562
195.60941423688615,189.42057037353516
179.6358402797154,166.41756439208984
157.10120718819755,142.47293853759766
131.1194065638951,114.19985580444336
102.38089970179966,85.29723739624023
74.34035546439034,60.48659133911133
54.40795680454799,49.33832550048828
50.5466433933803,51.728553771972656
50.86918476649693,49.77811622619629
49.73704474312918,49.776329040527344
49.6611567905971,49.52912902832031
49.52094486781529,49.05320167541504
49.36993735177176,49.08031463623047
49.323335375104634,48.7489070892334
49.17796434674944,48.83278465270996
48.930934361049104,48.55442810058594
48.86901201520647,48.45468521118164
48.67167663574219,48.3179931640625
48.48530469621931,48.41950225830078
48.48803274972098,48.255104064941406
48.20805740356445,47.9654483795166
47.925727299281526,47.95520210266113
47.80598395211356,47.686410903930664
47.56424495152065,47.494789123535156
47.40977913992746,47.23663139343262
47.325491768973215,47.20275688171387
47.02106693812779,46.8456916809082
46.63479886736189,46.75914001464844
46.45853969029018,46.55388259887695
46.21773256574358,46.35454559326172
45.958016531808035,46.296268463134766
45.54808098929269,45.692298889160156
45.318272181919646,45.55832481384277
44.73515156337193,45.11713790893555
44.34991182599749,45.03575897216797
44.002210889543804,44.68230056762695
43.58849825177874,44.280487060546875
42.990994044712615,44.000410079956055
42.53900745936802,43.43423271179199
41.973505292619976,43.25113105773926
41.451944078717915,42.98403358459473
41.01789256504604,42.44475746154785
40.403663635253906,41.91000175476074
39.90006310599191,41.298431396484375
39.35412870134626,40.93545722961426
38.63336072649275,40.79484176635742
38.07200568062918,40.246429443359375
37.437325613839285,39.89128494262695
36.84322030203683,39.229244232177734
36.26156234741211,38.831092834472656
35.54496874128069,38.324745178222656
35.06381498064314,37.72394943237305
34.23886053902762,37.41824150085449
33.511047908238005,37.12077331542969
33.132410866873606,36.825326919555664
32.38179070608957,36.226205825805664
31.705991744995117,35.696895599365234
31.02280044555664,35.42943000793457
30.361848831176758,34.733402252197266
29.767129353114537,34.427595138549805
28.93947274344308,34.30111885070801
28.365008762904576,33.804189682006836
27.867941447666713,33.28776741027832
27.253373827253068,32.85892105102539
26.484564099993026,32.278364181518555
25.93202645438058,32.20148754119873
25.20911352975028,31.600807189941406
24.63620403834752,31.035170555114746
24.018232890537806,30.89524269104004
23.524343763078964,30.675792694091797
23.090203421456472,30.380589485168457
22.737225941249303,29.69181728363037
21.88797296796526,29.416220664978027
21.562897000994003,29.041043281555176
21.03444508143834,29.021949768066406
20.647839409964426,29.036425590515137
20.338187081473215,28.63701057434082
19.94555527823312,28.40615177154541
19.742675508771622,28.141243934631348
19.342845916748047,28.169954299926758
18.792037418910436,27.633400917053223
18.416896275111608,27.56777572631836
18.201093401227677,27.004158973693848
17.76076861790248,27.43472671508789
17.54876926967076,26.805222511291504
17.343176977975027,27.039695739746094
17.136694771902903,27.167935371398926
16.769121987479075,26.676548957824707
16.420602525983536,26.309829711914062
16.605909620012557,26.57596206665039
16.285004207066127,26.304238319396973
16.06716183253697,26.46263599395752
15.95140266418457,26.365190505981445
15.613481385367256,26.43405532836914
15.626426696777344,26.33563804626465
15.443730354309082,26.278061866760254
15.432701928274971,26.288949966430664
15.445942197527204,26.002902030944824
15.069083486284528,26.212328910827637
14.969725336347308,26.1168851852417
14.740854399544853,26.03560161590576
14.703442982264928,25.890283584594727
14.526348386492048,26.036252975463867
14.625700405665807,25.72201442718506
14.338403974260602,25.91505527496338
14.42648560660226,26.53539752960205
14.46320002419608,25.711088180541992
14.026340757097516,25.715456008911133
13.963178634643555,25.731247901916504
13.916217803955078,25.76170063018799
13.943058831351143,25.887470245361328
13.838253429957799,25.786849975585938
13.614561489650182,25.81752109527588
13.763977323259626,25.581201553344727
14.075908252171107,25.90625286102295
13.533524240766253,25.552974700927734
13.411786896841866,25.63333034515381
13.401456151689802,25.641108512878418
13.342753682817731,25.62971019744873
13.275024822780065,25.61008930206299
13.241665022713798,25.635746955871582
13.217527389526367,25.68214511871338
13.238877977643694,25.87974739074707
13.074170112609863,25.8579740524292
13.041409083775111,25.934425354003906
12.92501722063337,25.60375213623047
12.99089254651751,25.606173515319824
12.783678463527135,25.489383697509766
12.621750150408063,25.531343460083008
12.782403537205287,25.533205032348633
12.782642909458705,25.771363258361816
12.824644906180245,25.59304904937744
12.719107900347028,25.3664608001709
12.494738442557198,25.605958938598633
12.735534259251185,25.365958213806152
12.603558676583427,25.51174831390381
12.355918611798968,25.618645668029785
12.46299934387207,25.513876914978027
12.444781848362513,25.623133659362793
12.405640738351005,25.513795852661133
12.312094415937151,25.525071144104004
12.313372884477888,25.4090576171875
12.150036811828613,25.467944145202637
12.127590315682548,25.490049362182617
12.109019143240792,25.551984786987305
12.076662608555385,25.659184455871582
12.177756309509277,25.379937171936035
12.15314769744873,25.324070930480957
11.871634074619838,25.28884220123291
12.06135368347168,25.55951976776123
12.038732392447335,25.44510841369629
11.784041813441686,25.257851600646973
11.85351276397705,25.384963035583496
11.798634665352958,25.257640838623047
11.772082465035576,25.34479331970215
11.875939096723284,25.28961181640625
11.713180814470563,25.299633979797363
11.774107388087682,25.552587509155273
11.617184366498675,25.335285186767578
11.619353566850934,25.28236198425293
11.611090660095215,25.21280002593994
11.540518624441964,25.30423927307129
11.633103370666504,25.281264305114746
11.540320123944964,25.377680778503418
11.518764632088798,25.28130531311035
11.759129115513392,25.339055061340332
11.510000501360212,25.469364166259766
11.306551115853447,25.16697406768799
11.306986263820104,25.406357765197754
11.533799988882881,25.424818992614746
11.45408466884068,25.33261775970459
11.636596134730748,25.29598903656006
11.35863208770752,25.274250030517578
11.224411691938128,25.136947631835938
11.156445366995674,25.180540084838867
11.225856099809919,25.35385513305664
11.227729661124092,24.880786895751953
11.160427229745048,25.2150936126709
11.123632975987025,25.05976963043213
11.198284694126674,25.319937705993652
11.100584166390556,25.055862426757812
10.97818660736084,24.987399101257324
11.015442711966378,25.168113708496094
11.043592725481306,25.134814262390137
10.96099145071847,25.1092529296875
11.009314809526716,25.22438335418701
11.075271470206124,25.090009689331055
10.861604690551758,25.173956871032715
10.8036162512643,25.0655517578125
10.924958501543317,24.972846031188965
10.811029161725726,24.943442344665527
10.800358363560267,25.191662788391113
10.852088519505092,25.028578758239746
10.877152034214564,25.113338470458984
10.858990260532924,25.148274421691895
10.812702587672643,25.059836387634277
10.564177921840123,25.22288417816162
