198.93224879673548,198.04515075683594
198.5444575718471,197.98534393310547
198.08358110700334,196.87091827392578
195.5685795375279,189.8544921875
180.79770987374442,167.28092193603516
158.4667489188058,144.8249282836914
134.14209311349052,118.48666381835938
106.79876273018974,90.04815673828125
79.40341513497489,64.9350814819336
57.88763318743025,50.22661209106445
50.416512625558035,52.639265060424805
52.9756954738072,51.58622741699219
50.34508623395647,49.518341064453125
49.95271355765207,49.60169219970703
49.640572684151785,49.512550354003906
49.64176559448242,49.25311088562012
49.43195996965681,49.10946273803711
49.27713394165039,49.14009475708008
49.24907629830496,48.80182456970215
49.06381825038365,48.63636589050293
49.02562713623047,48.65213584899902
48.91041019984654,48.49652671813965
48.725660596575054,48.33455276489258
48.637641361781526,48.071279525756836
48.41041728428432,48.21778869628906
48.18359865461077,47.87522315979004
48.07000895908901,47.68146324157715
47.716213771275115,47.5648193359375
47.38316399710519,47.416757583618164
47.136461530412944,47.0916748046875
46.91894095284598,46.66028594970703
46.54747608729771,46.611162185668945
46.159940992082866,46.122886657714844
46.011253356933594,46.103363037109375
45.73111506870815,45.71127891540527
45.28778403145926,45.612831115722656
44.92686298915318,45.27912139892578
44.47522899082729,45.1822509765625
44.073983328683035,44.63511276245117
43.62633514404297,44.18754005432129
43.086830139160156,44.2177848815918
42.59512220110212,43.61910057067871
42.14213671003069,43.34553909301758
41.56686346871512,42.854522705078125
41.07696369716099,42.53706932067871
40.47148895263672,41.9335994720459
39.910482679094585,41.26641273498535
39.38677542550223,40.89612007141113
38.8352039882115,40.55802917480469
38.31278446742466,40.28305625915527
37.56941713605608,40.018001556396484
36.98046657017299,39.389041900634766
36.49307523454939,38.860713958740234
35.89413343157087,38.591590881347656
35.22364044189453,38.12386894226074
34.57655988420759,37.630558013916016
33.86203820364816,37.04560661315918
33.273708888462615,36.71942329406738
32.680071694510325,36.45207977294922
32.06131499154227,36.12686538696289
31.692870821271622,36.14031791687012
31.19278471810477,35.2716121673584
30.42360278538295,34.55012321472168
29.814867564610072,34.6111946105957
29.23156602042062,34.35319709777832
28.597078323364258,33.96233558654785
27.995816911969865,33.437339782714844
27.392217908586776,33.10869598388672
26.76788248334612,32.40571594238281
26.08875056675502,32.003761291503906
25.505411420549667,31.5844144821167
24.82684816632952,31.227805137634277
24.294654028756277,30.691332817077637
23.85095133100237,30.548648834228516
23.361269542149135,30.102877616882324
22.761455263410294,29.84544849395752
22.273581096104213,29.52644443511963
21.876338958740234,29.108257293701172
21.380052294049943,29.011910438537598
21.008475167410715,28.959684371948242
20.60654013497489,28.63593101501465
20.135250364031112,28.306306838989258
19.83036994934082,28.034908294677734
19.429726464407786,27.65767765045166
19.09177562168666,27.77994155883789
18.79399081638881,27.59352207183838
18.381308146885463,27.111151695251465
18.03412355695452,27.189085960388184
17.882596969604492,27.14379596710205
17.460562297276088,26.93868064880371
17.25025394984654,26.414185523986816
17.10171100071498,26.74222755432129
16.96191624232701,26.244370460510254
16.74764905657087,26.378873825073242
16.527550561087473,26.467150688171387
16.57994897024972,26.045597076416016
16.231928416660853,26.422088623046875
16.289057867867605,26.072627067565918
15.84294959477016,25.96837329864502
15.759202003479004,25.893701553344727
15.533310753958565,26.050701141357422
15.35928303854806,26.18990993499756
15.3737975529262,25.827263832092285
15.150075231279645,25.80566120147705
14.9751284463065,25.774374961853027
14.887955120631627,25.820866584777832
14.847540037972587,26.102837562561035
14.744822093418666,25.64111042022705
14.783858163016182,25.630871772766113
14.507260186331612,25.962547302246094
14.393179757254464,25.944473266601562
14.291749545506068,25.451467514038086
14.239256450108119,25.63536262512207
14.160954884120397,25.54728126525879
14.055640493120466,25.67165756225586
14.10827704838344,25.596097946166992
13.85435322352818,25.64100742340088
13.849031312125069,25.69204616546631
13.859603336879186,25.71775531768799
13.894313539777484,25.339391708374023
13.631264141627721,25.740609169006348
13.419623511178154,25.471335411071777
13.51341370173863,25.422021865844727
13.451376642499651,25.31929874420166
13.415958677019391,25.674748420715332
13.431935446602958,25.515414237976074
13.527236121041435,25.601876258850098
13.569602693830218,25.34825038909912
13.306696483067103,25.32475471496582
13.136726924351283,25.41689395904541
12.871535164969307,25.62911605834961
12.89671516418457,25.462366104125977
13.020099912370954,25.56567096710205
13.045386450631279,25.230347633361816
12.856907980782646,25.05622100830078
12.777801649911064,25.143081665039062
12.724100385393415,25.427288055419922
12.890569823128837,25.289067268371582
