199.091064453125,198.29933166503906
198.78298950195312,198.11302185058594
198.56763458251953,197.8522186279297
198.0716094970703,197.43399047851562
197.4446563720703,196.73387145996094
196.56521606445312,195.70611572265625
195.2324447631836,194.3749542236328
193.81452178955078,192.6741180419922
191.97994995117188,190.50469970703125
189.7323226928711,187.8132781982422
186.84317016601562,184.6062469482422
183.2525177001953,180.85569763183594
179.18031311035156,176.51708984375
174.47222900390625,171.5104217529297
169.14246368408203,165.8367156982422
162.9403839111328,159.46791076660156
156.15250396728516,152.38967895507812
148.40715789794922,144.59323120117188
139.71546936035156,135.9834442138672
130.41008758544922,126.66970825195312
120.2321891784668,116.6316909790039
109.56716918945312,106.08572387695312
97.75457000732422,95.12569427490234
86.1992073059082,84.06812286376953
74.55923461914062,73.27278900146484
63.7299690246582,63.43028259277344
55.14381408691406,54.54867935180664
50.24709129333496,49.287540435791016
49.716896057128906,47.57101058959961
51.265018463134766,46.737213134765625
51.302181243896484,45.46213912963867
49.12403869628906,43.96432876586914
46.26092529296875,43.48595428466797
45.10269355773926,44.150211334228516
44.749380111694336,43.97319793701172
44.16114807128906,42.21622848510742
42.71915626525879,40.72475814819336
41.880313873291016,40.79759216308594
41.14960861206055,39.84117889404297
39.78653144836426,37.596038818359375
38.71780014038086,35.93559265136719
37.432687759399414,34.86439514160156
36.16607666015625,35.244869232177734
34.76255989074707,33.62518310546875
33.54092216491699,31.77397346496582
32.33246421813965,31.42203712463379
31.048015594482422,30.58692741394043
30.07221031188965,29.54076385498047
29.433911323547363,28.746273040771484
28.69080924987793,28.93827247619629
28.264016151428223,28.90998077392578
27.697739601135254,28.37178611755371
27.35017967224121,27.697416305541992
26.556745529174805,27.807743072509766
26.822362899780273,27.107797622680664
26.067423820495605,26.976179122924805
25.811485290527344,27.141128540039062
25.57332134246826,27.24015998840332
25.142638206481934,27.227325439453125
24.719449996948242,27.115312576293945
24.40794086456299,27.424579620361328
24.246572494506836,27.182723999023438
24.04960823059082,27.816572189331055
23.79519748687744,27.0076847076416
23.411285400390625,26.782045364379883
23.05766487121582,27.48392677307129
22.981201171875,27.75859832763672
22.633492469787598,26.92267417907715
22.300901412963867,26.66929817199707
22.239788055419922,27.242286682128906
22.573843002319336,27.06914710998535
22.326622009277344,26.113765716552734
21.584091186523438,25.94997215270996
21.476112365722656,25.97073745727539
21.097256660461426,26.673982620239258
20.946621894836426,26.40318489074707
20.993419647216797,26.427135467529297
20.877025604248047,26.581050872802734
20.69790267944336,26.317020416259766
20.484007835388184,26.269670486450195
20.389070510864258,25.634201049804688
20.18031120300293,25.610387802124023
19.8730411529541,26.87433433532715
19.81864070892334,25.952068328857422
19.414653778076172,25.962387084960938
19.24388885498047,25.9451904296875
19.03519058227539,25.615888595581055
18.937213897705078,25.750917434692383
18.707880973815918,25.863370895385742
18.59541606903076,25.462684631347656
18.5983247756958,25.743152618408203
18.817245483398438,26.464799880981445
18.423166275024414,25.66352653503418
18.08143424987793,25.604387283325195
18.0008602142334,25.443309783935547
18.04621124267578,25.194679260253906
17.82060432434082,26.023088455200195
17.609582901000977,25.396907806396484
17.59420680999756,25.348970413208008
17.37508201599121,25.37220001220703
17.44731903076172,25.033971786499023
17.397722244262695,25.002477645874023
17.604259490966797,25.629669189453125
17.060935974121094,25.29739761352539
16.846511840820312,25.197275161743164
17.08358097076416,25.773223876953125
16.755982398986816,24.970380783081055
16.794276237487793,24.691333770751953
16.682486534118652,25.73440933227539
16.448275566101074,25.268041610717773
16.487693786621094,25.088970184326172
16.342490196228027,25.55438232421875
16.193753242492676,26.045072555541992
16.68173599243164,24.843841552734375
16.17318058013916,25.165828704833984
16.041680335998535,25.788890838623047
16.100080490112305,25.140125274658203
15.851105690002441,25.187847137451172
15.878781795501709,25.28650665283203
