198.232177734375,200.29248046875
198.06324005126953,200.08250427246094
197.74868774414062,199.71591186523438
196.90989685058594,198.98094177246094
195.85009765625,197.64132690429688
193.8702621459961,195.70745849609375
192.0291519165039,193.19725036621094
188.98473358154297,189.98184204101562
184.9774627685547,185.93528747558594
180.31908416748047,180.92503356933594
174.6724395751953,174.76812744140625
168.01190185546875,167.38047790527344
159.81564331054688,158.6811065673828
150.50216674804688,148.5852813720703
139.6217269897461,136.97384643554688
127.18450927734375,123.95870971679688
113.40119171142578,109.51425170898438
98.34048461914062,94.27609252929688
82.81278991699219,78.95404815673828
67.92940521240234,65.01593017578125
56.201412200927734,54.446800231933594
51.282392501831055,50.943382263183594
55.21181297302246,52.991943359375
60.38795471191406,54.26387405395508
60.842050552368164,52.35321044921875
56.185922622680664,48.728755950927734
50.04160499572754,47.6145133972168
47.12710762023926,50.935523986816406
47.98455619812012,53.11368942260742
47.89507865905762,51.677162170410156
46.04549217224121,47.83572006225586
44.647077560424805,44.31523513793945
44.44017791748047,43.0958366394043
43.394521713256836,44.14241027832031
42.40183067321777,46.64020538330078
42.141340255737305,46.65995788574219
41.480709075927734,43.55308532714844
40.194414138793945,39.99464797973633
39.39559745788574,39.1255989074707
38.44265937805176,39.653221130371094
37.48270797729492,38.22404479980469
36.53676986694336,37.15176010131836
35.35350227355957,37.76087188720703
34.17228698730469,36.134490966796875
33.00503730773926,34.83115005493164
31.867199897766113,35.00123977661133
30.705678939819336,34.030696868896484
29.73287868499756,34.288089752197266
28.90369701385498,33.40314865112305
28.214176177978516,33.018524169921875
27.724599838256836,33.636131286621094
27.263473510742188,33.41106033325195
27.22299575805664,32.17637634277344
26.515483856201172,33.4336051940918
26.354339599609375,32.967567443847656
25.68793296813965,33.086769104003906
25.88999080657959,32.54216766357422
25.372361183166504,34.00577926635742
24.911505699157715,34.4678840637207
25.26372528076172,33.697654724121094
24.60186004638672,35.50458908081055
24.32622528076172,35.77714157104492
24.150197982788086,33.38703155517578
24.34072780609131,34.62782669067383
23.569725036621094,36.97722244262695
23.536100387573242,36.86214065551758
23.352547645568848,36.965309143066406
23.090203285217285,36.20772171020508
23.04319190979004,35.62702178955078
22.75536823272705,38.23036193847656
22.355002403259277,38.08671569824219
22.34995174407959,36.828857421875
22.14374351501465,38.0202522277832
21.96153163909912,37.11492156982422
21.69819450378418,37.48810577392578
21.621322631835938,38.35453414916992
21.47802734375,38.41762161254883
21.2213773727417,36.38143539428711
21.13322925567627,37.556026458740234
21.14682388305664,40.34203338623047
21.023630142211914,39.28140640258789
20.739398956298828,36.29612731933594
20.59235954284668,37.73698043823242
20.405354499816895,37.87425994873047
20.30522918701172,36.12171173095703
20.416049003601074,36.70889663696289
19.909247398376465,37.796417236328125
19.676626205444336,37.144081115722656
19.564556121826172,37.00120544433594
19.480928421020508,37.66035079956055
19.511162757873535,38.3034782409668
19.09138584136963,37.52610397338867
18.959657669067383,38.530303955078125
18.870266914367676,39.885406494140625
18.818147659301758,38.474510192871094
18.56968116760254,39.079097747802734
18.438685417175293,37.41489791870117
18.387693405151367,38.00251770019531
18.31903839111328,37.55729293823242
18.2357120513916,37.78150177001953
18.138927459716797,38.92939758300781
17.9952974319458,38.59501647949219
18.039246559143066,39.09953689575195
17.949832916259766,39.14027786254883
17.588890075683594,38.60221862792969
17.54114055633545,38.00242233276367
17.550588607788086,38.410953521728516
17.437207221984863,37.677268981933594
17.475478172302246,37.17488479614258
17.500306129455566,38.010581970214844
17.15333080291748,37.81686019897461
16.989551544189453,38.47844314575195
16.831083297729492,38.0371208190918
16.84516143798828,36.97330093383789
16.61409282684326,39.512176513671875
16.814488410949707,39.045623779296875
16.68357276916504,36.90510940551758
16.430819511413574,37.91489791870117
16.37716770172119,39.43846893310547
16.28219223022461,37.23627471923828
16.05344533920288,38.4747314453125
16.136001586914062,38.955867767333984
16.064973831176758,37.13030242919922
15.99516487121582,39.773109436035156
15.870469570159912,39.68551254272461
15.725995063781738,38.72099304199219
15.687747955322266,39.11738967895508
15.742305278778076,37.54753112792969
15.60738229751587,38.4876708984375
15.467109680175781,39.35346984863281
15.5235595703125,38.838809967041016
15.295689105987549,39.269500732421875
15.258164405822754,39.548858642578125
15.28600549697876,37.75022888183594
15.292957782745361,38.916202545166016
15.312577247619629,39.02840042114258
15.351747512817383,37.56760025024414
15.28966760635376,39.1300163269043
15.344902515411377,39.12364196777344
15.286520957946777,38.075016021728516
15.413951396942139,38.81338882446289
15.025280475616455,38.86553955078125
14.975234508514404,38.412376403808594
14.806637287139893,38.37459945678711
14.726286888122559,38.70280456542969
14.620415210723877,38.516231536865234
14.693130493164062,38.98549270629883
14.731352806091309,39.48970413208008
14.533008575439453,39.12510299682617
14.591597080230713,38.64420700073242
14.497138500213623,39.194664001464844
14.389698505401611,38.07865524291992
14.325680255889893,38.375919342041016
